-4822.975564002991	-10682.844185471535	-9058.037117004395	-1435.7904357910156	-1353.4649447202682	-9921.58262771368	-6738.775705695152	-4595.997412919998	-9840.454275012016	-6901.157792210579	-14114.936232805252	-9829.982451856136	-4037.763134419918	-10187.235456585884	-2141.8096712231636	-4399.350934386253	-5556.6865030527115	-3080.1785817742348	-4837.726980507374	-10547.182135462761	-6779.3120008111	-9648.876377105713	-5889.641240179539	-2441.362735927105	-1788.6988451480865	-10636.501231968403	-9937.444056987762	-4931.3308383226395	-2770.6020523905754	-10422.016592502594	-11427.411249876022	-2429.0904058218002	-6475.695372223854	-4153.954476416111	-3526.784027695656	-7013.769302010536	-11315.810586571693	-11940.057718515396	-11500.777415394783	-11774.550878822803	-8665.078817903996	-4305.55493170023	-5336.757163107395	-1765.7635811567307	-18745.474153339863	-1966.447546362877	-3260.3902819752693	-2567.6162981390953	-3438.5233719348907	-8685.067639231682	-1738.3680916428566	-9756.516349315643	-14492.713170647621	-2723.0268245339394	-5305.244470715523	-18799.992434561253	-3981.6012532114983	-4986.208585858345	-6947.9701508283615	-6968.221797823906	-8512.084767818451	-6486.7078666090965	-8395.107462584972	-23071.88014894724	-6893.48126077652	-1737.355277955532	-9437.382204532623	-2740.989958703518	-13269.559176146984	-2522.211273252964	-21430.121304392815	-15282.286180377007	-11669.643315315247
-8769.176888763905	-10715.899304747581	-9018.31422996521	-3112.878399848938	-3050.534686625004	-9598.478126943111	-6498.20567381382	-4724.598767459393	-9787.786966204643	-10287.555420100689	-14543.32857400179	-10076.070939064026	-8888.103730499744	-10379.354339241982	-2130.2694634199142	-6291.089108169079	-6099.01179587841	-3192.579658269882	-9593.982052624226	-10388.330868601799	-7399.381010651588	-9655.4274725914	-6413.620351970196	-2536.385086774826	-1833.2475912570953	-10749.519638478756	-9983.24273633957	-4967.7586089372635	-2714.8676506876945	-10472.554713964462	-11570.459504306316	-2413.9279410243034	-6535.463854074478	-4373.986990630627	-3625.5430040955544	-6671.4742441773415	-11316.490085661411	-11898.40637165308	-11506.79185116291	-11778.014469742775	-8807.596076071262	-4092.3415650725365	-5215.506028473377	-1716.2705563306808	-18976.724429547787	-2163.7808116674423	-3361.3487091064453	-2450.077325999737	-3271.835018336773	-8488.163329184055	-2802.602247595787	-9805.35979604721	-14373.676845371723	-2843.04979711771	-6011.970522522926	-18958.014622211456	-4302.496986806393	-5603.575342237949	-6635.9885058403015	-6668.753207087517	-8550.1994972229	-6041.481732964516	-8064.778877615929	-23335.043214082718	-6792.897741615772	-1889.2716681957245	-9427.10101890564	-2838.0956761837006	-13324.482200145721	-2742.003698050976	-21560.286658108234	-15365.636229097843	-11701.711838066578
-6819.313424110413	-10329.06105774641	-8906.2257771492	-3268.4752147197723	-3141.118326485157	-9259.8739823699	-7331.408984422684	-2732.051079392433	-8870.40403598547	-9301.738245904446	-13718.952565014362	-9725.509898364544	-9082.436972379684	-9901.106276094913	-1918.1699048876762	-7018.796353399754	-6239.651312291622	-3446.5883473157883	-9717.779427826405	-9414.534202992916	-7519.127214848995	-9614.930005013943	-6472.447106003761	-2891.9273133277893	-1742.0712705850601	-10592.037587165833	-9524.189864635468	-5669.26567953825	-3019.1640998721123	-10473.586079478264	-10767.438903331757	-2519.3830661177635	-7338.164735496044	-3459.7276218533516	-3699.035118162632	-7982.585658848286	-11024.415093004704	-11543.26622247696	-11158.75773537159	-11444.562478721142	-8760.529579877853	-5027.3462163209915	-6045.800297021866	-1856.4002044200897	-17985.80175304413	-2027.8840726613998	-2151.3196204304695	-3170.1123854517937	-4312.65548992157	-8820.258473157883	-2742.199796438217	-9564.21728014946	-13107.284961163998	-3029.9657881855965	-4044.2403264045715	-17769.67828667164	-3573.584535598755	-6029.22159332037	-7629.4239936470985	-7636.960565686226	-8493.376292586327	-7241.3669573664665	-8344.091864705086	-22437.245543718338	-7581.009162425995	-1824.7543746232986	-9304.336980164051	-1906.3491477966309	-12431.686804234982	-2218.7796921133995	-20872.729051947594	-14832.964948773384	-11123.432338297367
-2476.842337310314	-10821.36693930626	-9168.273916244507	-2793.690051674843	-2595.5613584518433	-8758.774229764938	-5996.537888646126	-4415.919344723225	-8687.012640058994	-5600.134337127209	-14229.791641533375	-9977.81185811758	-3539.3933838009834	-10257.893515527248	-1991.5749554038048	-3697.1068782806396	-5224.099420785904	-2795.832100391388	-4583.9585817456245	-9062.135466456413	-6614.272160232067	-9817.823104143143	-5697.274928987026	-2167.3058406710625	-1677.5107882022858	-10826.697218239307	-10099.931322574615	-4524.730136811733	-2562.410906612873	-10617.979571819305	-11570.524260878563	-2287.252542257309	-5761.215868651867	-4090.287110745907	-3278.1398289203644	-6311.268661916256	-11664.908664107323	-12301.608170568943	-11859.957078874111	-12149.683773458004	-7822.817295789719	-3986.1928953528404	-4826.00637280941	-1632.004267334938	-19127.42769354582	-1868.264613866806	-3060.3006512522697	-2316.788880586624	-3149.989561319351	-7619.564778804779	-1630.0463464856148	-9884.15436321497	-14394.046791613102	-2567.735967516899	-5425.104534804821	-20231.360860466957	-3778.1563817858696	-4828.038396060467	-6313.943122923374	-6290.849509060383	-8604.894723892212	-5791.402029395103	-7453.200240790844	-23230.747876763344	-6330.26316177845	-1631.970671594143	-9586.787860393524	-2602.157903254032	-13314.768975913525	-2504.214405119419	-24831.10048955679	-15602.485383629799	-11709.440089821815
-8129.681302905083	-10934.887459516525	-9248.886329650879	-2669.503288447857	-2668.386548638344	-7616.534408986568	-5544.2135909199715	-4502.838950276375	-7641.271250844002	-8095.88672709465	-14934.45005697012	-10253.680997490883	-7611.179210007191	-10686.877596855164	-1834.19305062294	-5287.913786649704	-4874.3686245679855	-2437.6813213825226	-8511.093685209751	-8380.604396760464	-6038.9530937075615	-9987.449572324753	-5180.143333435059	-1941.552422463894	-1582.0222561359406	-10955.053867518902	-10251.12304866314	-3941.2610656023026	-2288.665221989155	-10761.8037981987	-11737.54456704855	-1925.674340069294	-333.33369743824005	-4344.122835457325	-2836.83477807045	-5321.842233598232	-11623.562217116356	-12213.38938242197	-11777.018379628658	-12068.093148171902	-7103.167447268963	-3484.740050673485	-4332.841781258583	-1471.6351081132889	-19461.11706405878	-1855.386843085289	-3115.2102450728416	-2066.291787147522	-2730.552643120289	-7013.844173550606	-2483.201928973198	-10046.395946264267	-14742.33396434784	-2278.718115746975	-4777.071829259396	-19221.94366699457	-3603.491922080517	-4618.90841126442	-5670.273103952408	-5691.834602177143	-8773.96498298645	-5136.684623837471	-6874.026823103428	-23886.102967083454	-5635.5538367033005	-1580.3294452428818	-9666.435682058334	-2524.4333158135414	-13574.415824472904	-2339.0903874635696	-21885.04132527113	-15654.519096434116	-11849.881294071674
-8329.820988118649	-10822.530437111855	-9199.760304450989	-2852.3481008410454	-2796.7500789761543	-7959.840878725052	-5971.492798566818	-3888.8711253404617	-7528.779184222221	-8312.58942103386	-14705.446123480797	-10186.753169596195	-7927.898253202438	-10462.431532561779	-1796.568378508091	-5689.525484323502	-5399.790944039822	-2710.393639087677	-8345.609672188759	-8254.049686312675	-2993.7327638864517	-9951.0496468544	-2854.7509601712227	-1738.5909789800644	-1563.218721628189	-10921.852678000927	-10129.433784484863	-4263.161108195782	-2248.617505133152	-10715.01834154129	-11443.385265767574	-2085.5791608691216	-6225.4058356285095	-3714.4728546738625	-2831.1351252794266	-6213.821556031704	-11551.179989039898	-12117.796002984047	-11675.92403268814	-12001.931404411793	-7530.213075518608	-4079.8265508413315	-4599.255509197712	-1465.0944697856903	-18981.988850831985	-1879.283623099327	-2785.146415054798	-2236.886486172676	-3060.06442373991	-7142.918488144875	-2476.56151086092	-10021.749666333199	-14167.403994739056	-2458.803190410137	-5266.345879852772	-18846.385414958	-3607.676859974861	-4719.247867763042	-6321.616706550121	-6263.141325950623	-8712.394721031189	-5681.985313415527	-6988.862717866898	-23385.085150003433	-6019.559352636337	-1596.4305486679077	-9563.078578472137	-2535.5167041420937	-13361.225123345852	-2343.0197456479073	-21513.520850419998	-15557.988727986813	-11817.5420845747
-8083.571953117847	-11046.216997683048	-9311.805038928986	-2562.679458320141	-2496.047655940056	-7018.151836156845	-5449.077346026897	-3968.910518527031	-6752.365070164204	-6932.735292494297	-14863.712963581085	-10275.720030069351	-7066.258727192879	-10578.22291302681	-1762.8054750561714	-4973.562834262848	-1674.1948680877686	-900.81887114048	-5094.067702651024	-7171.409002780914	-5205.604197978973	-10052.912840783596	-5177.754159629345	-1851.4217839837074	-1541.5516617298126	-11049.830168962479	-10226.08624637127	-3809.2389177680016	-2155.2808322906494	-10784.738463461399	-11711.80257087946	-1935.0013272166252	-5921.726485192776	-3788.532709121704	-2828.148969769478	-5443.640097498894	-11725.935845375061	-12307.910306751728	-11836.277964651585	-12143.00069141388	-6905.218333482742	-3435.9113476872444	-4126.85384619236	-1362.9099645614624	-19352.12711083889	-1770.9922431707382	-2858.799665391445	-2047.3809650540352	-2666.743186414242	-6519.0851610302925	-2329.715516269207	-10087.446592152119	-14253.10916787386	-2372.234322786331	-4905.19470089674	-19096.983914256096	-3657.363497197628	-4785.809094309807	-5498.713628470898	-5614.040806531906	-8782.96779024601	-5112.213284671307	-6260.9784933924675	-23762.01262050867	-5370.63664740324	-1517.0263738632202	-9708.425388336182	-2447.5310729146004	-13486.548939287663	-2241.539895415306	-21881.073401510715	-15798.431230306625	-12027.476555466652
-3643.0849103331566	-11370.19762891531	-9627.44051361084	-1980.052922129631	-1892.6512206792831	-5153.692772626877	-3428.469610989094	-4278.098998963833	-5064.83738130331	-1977.25182056427	-14990.210219085217	-10487.414901673794	-586.5111052393913	-10816.649408876896	-1679.4461652636528	-1266.509178698063	-4208.692297101021	-1978.2098110318184	-3445.6605036258698	-5385.635543167591	-5438.8097714185715	-10349.722881317139	-4632.437253773212	-1323.472312450409	-1294.5792467594147	-11392.826510250568	-10614.033766269684	-2565.262367606163	-1725.8652690649033	-11175.359382152557	-12167.467821121216	-1552.6873643994331	-4144.055769920349	-3183.962752878666	-2386.1786588430405	-3647.566849887371	-12066.857160329819	-12716.867492079735	-12270.900427699089	-12568.996075451374	-4555.333382844925	-2362.538951396942	-2788.5544198155403	-1065.3613315820694	-20092.136200666428	-1537.4527343511581	-2808.6447036862373	-1399.4019745588303	-1867.822373509407	-4534.141376614571	-1021.1487178206444	-10409.660811901093	-15187.726873457432	-1847.629977285862	-4288.879351079464	-19955.745248556137	-2916.4632063508034	-4015.0505098700523	-3672.1468394994736	-3658.707501590252	-9082.557231903076	-3405.094904601574	-4346.811697781086	-24576.67949360609	-3632.1087254285812	-1200.8586520552635	-10111.70102930069	-2371.7175754904747	-14055.703720211983	-2129.093763411045	-22886.150266706944	-16340.7499756217	-12394.30503976345
-7267.214949011803	-11485.47199600935	-9727.353713989258	-588.9703912138939	-513.4559354186058	-4767.959639728069	-3310.895670711994	-4370.964470207691	-4775.622662901878	-5177.3011783361435	-15572.906265676022	-10739.400649547577	-4899.941906034946	-11104.492152750492	-1671.4458684325218	-3176.7733430862427	-4218.735310792923	-1858.6218611598015	-7781.856105804443	-5161.549586653709	-5502.165637969971	-10382.955360412598	-4491.275713026524	-1249.9724879860878	-1268.039938211441	-11451.950365066528	-10625.766111373901	-2369.131816446781	-1661.3100852370262	-11224.164900779724	-12244.480339765549	-1466.2230474948883	-4059.437973380089	-2820.8907309770584	-2279.964548110962	-3366.480038881302	-12191.277767062187	-12826.54490172863	-12345.979007959366	-12656.461144924164	-4109.787783563137	-1949.6120396852493	-2548.485738694668	-1043.3077726364136	-20163.36523205042	-1551.3920081853867	-2899.2265334129333	-1238.2308211922646	-1579.161447107792	-4151.005667567253	-1965.408520936966	-10497.376722812653	-15432.312367022038	-1735.8854974508286	-4081.5882625579834	-20285.791268229485	-2682.436811864376	-3852.364301741123	-3275.97428804636	-3309.709907054901	-9152.390931606293	-3081.78987967968	-4048.4578674435616	-24911.692923247814	-3264.476259768009	-1195.4589352607727	-10063.889961242676	-2360.726135492325	-14219.794432401657	-1910.7037957310677	-23050.80907446146	-16382.925988912582	-12483.601242780685
-7421.408335804939	-11419.365789353848	-9625.623549938202	-2232.2809240221977	-2009.1143252849579	-4858.1476746201515	-3327.4423642754555	-4226.6434898376465	-4816.529137194157	-5117.941884756088	-15491.88297623396	-10717.666670203209	-5121.96822398901	-11064.565877258778	-1629.8110459446907	-3320.800117313862	-4439.239734172821	-1962.7296772003174	-7802.623184263706	-5002.802869319916	-5606.621353507042	-10400.945476293564	-4843.523616015911	-1297.4051176905632	-1242.1513731479645	-11437.945420622826	-10637.044745981693	-2531.9740047454834	-1660.6273590922356	-11233.643151283264	-12190.86643654108	-1438.315603852272	-4372.278704106808	-2974.7444055080414	-2332.9340078234673	-3436.040649831295	-12110.962738931179	-12744.12549418211	-12291.99830365181	-12581.878566384315	-4501.955602645874	-2157.200748562813	-2684.5855645537376	-1063.9367978572845	-20112.79770219326	-1503.544485449791	-2789.241272330284	-1296.804276227951	-1720.0232229232788	-4324.836480259895	-1898.0780379772186	-10458.499588310719	-15147.816103219986	-1822.1610981822014	-3933.4081550836563	-20034.748085975647	-2723.832721710205	-1727.7192274928093	-3517.185152053833	-3546.8801206350327	-9118.658485412598	-3277.1077031493187	-4041.7474588751793	-24702.991685688496	-3388.6313448548317	-1221.5660519599915	-10048.94899225235	-2316.5874232649803	-14147.666034638882	-1976.247431397438	-22904.38302308321	-16378.853954136372	-12443.889167189598
-4921.081722319126	-11623.994749844074	-9837.59051322937	-1946.870007097721	-1755.5523491501808	-3605.1512417793274	-2568.6578536629677	-4190.886402010918	-3622.1810279488564	-3876.2777232527733	-15687.761674404144	-10887.230055809021	-4401.572155416012	-11175.150211691856	-1521.211152613163	-2474.529286980629	-3886.1482285261154	-1574.2753797769547	-7528.087707042694	-3676.5029176473618	-5337.125797390938	-10551.902087450027	-4298.909401834011	-975.9155927300453	-1156.8518812656403	-11642.146351337433	-10788.253376960754	-1962.531114935875	-1453.1189394593239	-11420.127880096436	-12387.59335076809	-1324.385183930397	-3344.9584698081017	-2757.2233653068542	-2031.3203493356705	-2663.9793987870216	-12540.375844597816	-13188.095353782177	-12705.158671438694	-13031.594039559364	-3267.52626144886	-1630.25000333786	-2037.7349483966827	-909.548458814621	-20545.318772256374	-1453.2090756893158	-2699.136902689934	-987.4034036397934	-1290.6276364922523	-3085.5028071403503	-1857.0867757797241	-10625.014736711979	-15333.645987987518	-1580.5946404337883	-4201.448326647282	-21717.15969413519	-2478.9919404387474	-3694.194111943245	-2641.9472601413727	-2632.337618291378	-9245.200887680054	-2386.484042465687	-3106.550645649433	-25070.56065106392	-2701.2581607699394	-1090.0743288993835	-10213.295617103577	-2221.894080042839	-14265.004232168198	-1892.7069275975227	-26451.788259625435	-16703.125192165375	-12523.398017287254
