-2866.1039650440216	-2537.437617599964	-20753.05951267481	-19590.39665067196	-2108.0574762821198	-2205.8804445266724	-4911.819134235382	-8903.579571843147	-5371.504471838474	-3697.5378658771515	-2330.0716258883476	-27482.34152495861	-9457.111765265465	-11020.231181561947	-2820.653468966484	-1398.149483680725	-2743.479052066803	-2613.15440171957	-2311.0963391661644	-9662.189545094967	-7645.337173461914	-3467.4331619739532	-9003.433762788773	-7557.122319698334	-9479.01726269722	-3895.448215186596	-10085.136655390263	-1560.2916297912598	-4179.948822557926	-2086.5561380386353	-9062.625181674957	-22494.312639057636	-13169.26399165392	-10355.798675656319	-12977.420215189457	-3130.831435382366	-14316.22500860691	-1759.6275104880333	-5829.836602270603	-2166.418380856514	-1817.8969461917877	-1619.2860109210014	-3211.6386419534683	-11161.670865774155	-1610.17024487257	-1737.5033041834831	-2344.6340750455856	-3044.1712181568146	-3927.596553206444	-6819.495171785355	-2870.478460907936	-2266.997994661331	-2478.983871459961	-3983.5544721484184	-2745.407130777836	-8650.206824481487	-2601.928350150585	-6319.113365590572	-6316.5711523890495	-5304.34442782402	-7141.088812410831	-5625.353444159031	-6266.083314418793	-1492.598763525486	-6195.668464720249	-1748.1526804566383	-7388.767915785313	-1798.6364080309868	-12076.653291583061
-2774.822798013687	-2462.3575021624565	-20574.55107307434	-19467.438442647457	-2006.0970820784569	-2174.567875921726	-4953.250482618809	-8725.673460423946	-5366.004155755043	-3454.3584076166153	-2335.2748931646347	-27641.187038123608	-9133.260216593742	-11072.042058050632	-2775.174338400364	-1404.7695167064667	-2796.1180601119995	-2622.822159767151	-2391.59945166111	-8975.707980632782	-7244.201142072678	-3456.3859726190567	-8823.34076154232	-7592.168535232544	-9336.681239426136	-3960.082195341587	-9884.4647808671	-1538.5928955078125	-4130.740833222866	-2170.085065960884	-9084.24571865797	-15891.201529741287	-13091.3727273345	-14420.406253814697	-12824.611230015755	-3089.503580093384	-14276.329969763756	-1714.833173274994	-5963.986325085163	-2162.771797180176	-1844.35419267416	-1640.240520954132	-3441.8067576289177	-11075.199832201004	-1620.4130846858025	-1749.8246812820435	-2156.489014148712	-2755.09067517519	-3813.2005569934845	-6670.191201090813	-2698.9121255874634	-2536.842922627926	-2379.5909365415573	-3805.2491548657417	-2630.809363603592	-8301.91776818037	-2623.8343920707703	-6252.362794578075	-6298.939586281776	-5228.764577150345	-6728.635321378708	-5546.182026088238	-6403.98123383522	-1443.4629321694374	-6416.640711426735	-1809.449607849121	-7178.280738413334	-1809.9160597324371	-12033.073761463165
-2825.4580154418945	-2456.956987977028	-20987.257435023785	-19974.80749231577	-2053.670471251011	-2227.291609466076	-4682.702934503555	-8350.874572694302	-4985.713251411915	-4000.133920431137	-2239.9500280618668	-27809.345904171467	-8862.192867994308	-11119.043879032135	-2751.3878482580185	-1345.9596989154816	-2587.166525185108	-2467.3752665519714	-2663.713514685631	-8567.973285496235	-6953.380053281784	-3694.4259653687477	-8620.015395879745	-7609.210729598999	-9407.696042835712	-3625.831871807575	-9367.40099978447	-1627.8598899841309	-3938.007888674736	-2028.4931808710098	-9322.450459897518	-16440.195999741554	-13368.305341303349	-10638.778443694115	-13170.165140986443	-2866.9773591160774	-14547.438073933125	-1629.9556294083595	-5636.036125957966	-2072.0751222372055	-1894.0651025772095	-1680.4900248646736	-3568.432693839073	-11107.410699009895	-1581.4030627012253	-1767.3082141280174	-2341.867224395275	-2994.8022238612175	-4151.983481764793	-6192.181591510773	-2705.2436181902885	-2596.0183691978455	-2327.897039949894	-3694.302771151066	-2612.0536265969276	-8212.932635903358	-2518.255259871483	-6091.549298107624	-6133.88581174612	-4954.4867624640465	-6614.388613522053	-5247.9438661932945	-5944.179315805435	-1473.5177164673805	-5840.183234810829	-1828.7795133590698	-6614.129871368408	-1860.3687216639519	-12047.40836250782
-2597.850510120392	-2241.7412336468697	-21179.64687347412	-20018.01561743021	-1947.523485481739	-2046.0156545639038	-4497.866046369076	-7738.430601537228	-4884.0359798669815	-3382.143190562725	-2217.861806869507	-28249.688133001328	-8750.768051087856	-11235.573489785194	-2590.4416259527206	-1279.9617147445679	-2532.5040969252586	-2385.4459123015404	-2216.3063772916794	-8045.885060548782	-6622.76365673542	-3439.6197915673256	-7988.434292674065	-7721.112609863281	-8604.439154267311	-3545.847513794899	-8719.662048399448	-1438.0364074707031	-3671.9038949012756	-1898.9411999583244	-9454.219812691212	-17577.473709106445	-13468.46436291933	-10652.210294187069	-14352.83299022913	-2737.4617042541504	-14589.0811470747	-1483.7468371391296	-5232.069157600403	-2033.0732129216194	-1696.4920367598534	-1525.3775970935822	-3443.8878232836723	-11318.306601941586	-1522.4943626523018	-1649.028469145298	-1420.8441411852837	-1249.925324678421	-4000.5854816436768	-5956.621652841568	-2676.5729147791862	-2239.725697696209	-1543.0081478953362	-2488.657570242882	-1579.5729857087135	-7741.8391681313515	-2319.633456468582	-5594.1754967570305	-5575.184187352657	-4803.993949532509	-6295.35249632597	-4976.936357080936	-5584.951860904694	-1406.0753253102303	-5652.713862299919	-1676.664984703064	-6283.889788508415	-1700.0964348316193	-12169.342177927494
-2614.956392467022	-2279.699772834778	-21046.672775030136	-19891.746223807335	-1919.8138817548752	-2081.4472212195396	-4617.457209169865	-7739.691964626312	-5046.538585484028	-3448.17857837677	-2107.2078627943993	-28258.596179902554	-8472.408685445786	-11096.146642267704	-2582.5154099464417	-1269.3021669387817	-2566.965932250023	-2402.1311867833138	-2234.2246801257133	-8122.405194282532	-6858.31779384613	-3525.141775250435	-7903.77794188261	-7718.226802349091	-8378.165657281876	-3525.2132660746574	-8640.15432024002	-1419.0652980804443	-3642.624934196472	-1911.4045202732086	-9454.078668534756	-17356.613528847694	-13348.054612517357	-10522.17524266243	-13131.567312538624	-2856.4067239165306	-14495.40971338749	-1547.8027874827385	-5407.480281352997	-2019.9339987635612	-1734.8784341216087	-1585.3490177989006	-3396.1013719439507	-11320.210408568382	-1514.003768324852	-1631.1290315389633	-1397.6844130158424	-1215.2315173745155	-2527.900078177452	-5989.349763870239	-2251.5125150084496	-2209.0230258107185	-1456.3654435276985	-2205.067595720291	-1592.102387547493	-7768.143937528133	-2416.0898947119713	-5802.818268895149	-5742.0129326581955	-4908.199373185635	-6380.626473903656	-5065.2055596113205	-5730.032835483551	-1421.2073176503181	-5705.492890954018	-1672.9900678992271	-6440.350523173809	-1682.5993385314941	-12137.137337327003
-2530.525474727154	-2217.768565952778	-21359.457852721214	-20102.25247347355	-1914.1508098840714	-2039.7430215477943	-4380.105917453766	-7591.72743076086	-4697.657313466072	-3308.6399416923523	-2243.726994752884	-28373.24315649271	-8704.814930140972	-11259.239246547222	-2536.335145831108	-1299.514042854309	-2497.0909660458565	-2345.9553372859955	-2209.6164439320564	-7867.186306476593	-6562.7642278671265	-3379.627856492996	-7828.379492998123	-7750.11524772644	-8371.759451448917	-3429.826540529728	-8694.130882501602	-1431.1619300842285	-3577.871845304966	-1826.472820699215	-10201.510415494442	-17576.695693194866	-13572.912485420704	-10709.824218988419	-13344.473907768726	-2690.1031582951546	-14668.135008990765	-1498.0230778455734	-5084.362064123154	-1988.7059656977654	-1699.5281318426132	-1537.0393404960632	-3433.578595995903	-11394.980658829212	-1501.8255704641342	-1637.3462196588516	-1402.522729575634	-1169.4964460134506	-3931.2898057103157	-5788.802632451057	-2652.3090389966965	-2226.5095266103745	-1458.2437993884087	-2345.257403731346	-1491.0985988974571	-7593.545437633991	-2328.4130527973175	-5452.593165457249	-5358.994960188866	-4686.1310893297195	-6061.753865122795	-4788.354474127293	-5476.868193149567	-1394.877193748951	-5497.628045022488	-1668.9916772842407	-6160.358108103275	-1676.0654757022858	-12283.243181884289
-2460.496993660927	-2205.03340613842	-21404.786125838757	-20254.44861459732	-1915.7058089971542	-2041.409428179264	-4301.588562011719	-7314.000452399254	-4664.140515327454	-3271.4801130890846	-2230.927006959915	-28539.419270455837	-8503.549309015274	-11295.919992506504	-1840.885937333107	-1250.0062074661255	-1665.4868570566177	-1608.8760786652565	-2183.8133942484856	-7750.803478419781	-6453.526332557201	-3330.2428607344627	-7628.637472271919	-7733.871011734009	-8230.892208516598	-3351.5574902296066	-8420.005882382393	-1399.0454444885254	-3511.895547389984	-1842.7532910108566	-9599.93609148264	-17979.35986828804	-13616.191363096237	-10913.470181286335	-13396.158848166466	-2639.076652109623	-14719.725513517857	-1513.6880251169205	-5002.979244053364	-1912.5806537270546	-1584.9793982505798	-1516.9389337301254	-3307.2951681017876	-11467.492099761963	-1491.0405949950218	-1596.0791430473328	-1332.7464787364006	-1056.4299610853195	-3850.968373477459	-5630.865424513817	-2579.8890901207924	-2224.4731481671333	-1483.5798901319504	-2316.167960524559	-1527.6988439559937	-7408.0398062467575	-2285.3478976488113	-5344.379980027676	-5311.34772759676	-4600.3040851950645	-6000.110268294811	-4739.5326345562935	-5356.383803844452	-1378.7194955348969	-5300.6791016459465	-1665.6630086898804	-6095.913262665272	-1645.394194841385	-12236.598222792149
-2453.9032297730446	-2154.231209218502	-21386.202437222004	-21361.174407422543	-1876.5619983673096	-2002.739309847355	-4323.323084414005	-7340.289616346359	-4686.232393741608	-3305.4965468645096	-2223.5767463445663	-28448.89931178093	-8506.408679127693	-11283.041226506233	-2443.557472527027	-1269.356427192688	-2410.6726455688477	-2281.876402914524	-2164.8668605685234	-7645.717265188694	-6415.837088763714	-3323.457573592663	-7667.434370517731	-7786.65626335144	-8306.99383622408	-3355.5912603139877	-8384.326195597649	-1424.1010627746582	-3508.469346344471	-1788.2371633648872	-9537.191124558449	-17704.510978281498	-13613.938786387444	-10782.063464403152	-13382.87682569027	-2650.2881125211716	-14701.196214616299	-1488.917817234993	-4954.53353959322	-1927.0882890820503	-1592.009334743023	-1515.1181886792183	-3407.383824169636	-11416.149352133274	-1477.497328221798	-1605.910168170929	-1422.7054162621498	-1148.8641886115074	-3915.673717021942	-5701.751051306725	-2623.357216656208	-2200.5411500930786	-1439.2688751220703	-2322.9551280736923	-1471.315773844719	-7497.893825888634	-2267.1872024536133	-5448.208249270916	-5368.2222266197205	-4593.922060847282	-6068.289572119713	-4647.084442973137	-5263.755457401276	-1367.3346388936043	-5364.976552426815	-1628.57195186615	-6107.858086705208	-1606.7682564258575	-12307.142513513565
-2434.87402844429	-2189.8684706687927	-21892.16570341587	-20244.457375586033	-1846.863829612732	-2009.2068769335747	-4187.13279157877	-7127.180568158627	-4468.956984817982	-3271.222340106964	-2187.2814686894417	-28529.257617354393	-8164.361721336842	-11299.16722536087	-2446.865218758583	-1233.4427843093872	-2365.9601444005966	-2217.410927593708	-2161.2959926128387	-7493.865964055061	-6181.665910601616	-3271.564277946949	-7402.770346045494	-7799.0420207977295	-7929.150089204311	-3217.014489710331	-8176.716823995113	-1393.1423530578613	-3399.930065691471	-1773.0849060416222	-9574.808508872986	-17832.81219637394	-14124.829227805138	-10773.74614572525	-13412.785755574703	-2510.704793214798	-14772.641492545605	-1476.1428168416023	-4916.128790915012	-1857.7275202274323	-1615.8295976519585	-1484.132607102394	-3228.1945241093636	-11468.274853944778	-1403.98520809412	-1525.9696446061134	-1367.878924548626	-1134.2498524785042	-3824.9000720381737	-5489.263823211193	-2622.135089993477	-2109.0810609459877	-1393.5645753145218	-2350.494578719139	-1453.692548930645	-7232.425186157227	-2177.1154392957687	-5211.6769496798515	-5154.053885042667	-4437.003578662872	-5881.586683869362	-4566.572443783283	-5108.753803551197	-1353.0149882435799	-5194.097028195858	-1670.5321035385132	-5927.624849081039	-1626.8985216617584	-12355.016824126244
-2305.80246168375	-2033.7065716981888	-21686.833201646805	-20471.748581290245	-1741.9184784293175	-1893.5259174704552	-3862.216206371784	-6525.946196079254	-4168.349123835564	-3131.874868929386	-2143.896764099598	-28865.560823857784	-7520.2914090156555	-11401.233244419098	-2288.9217973947525	-1159.2987871170044	-2221.3294298648834	-2063.3560614585876	-2074.1781801581383	-6891.3191041350365	-5679.486410140991	-3090.3251009583473	-6816.785983026028	-7892.185480117798	-7269.111028313637	-2964.743052124977	-7515.584012210369	-1338.7365913391113	-3116.8531928658485	-1655.1587854027748	-9683.078822612762	-18034.92860543728	-14257.696295022964	-10913.046949446201	-13548.772863447666	-2321.1774339079857	-14901.207568883896	-1399.4682601094246	-4509.543303370476	-1762.134685754776	-1526.2645112872124	-1407.983593583107	-3063.1714220046997	-11569.214881896973	-1308.6372695565224	-1438.465394794941	-1287.3381902575493	-1001.3869429826736	-3647.8746885061264	-5044.334273099899	-2455.4985417723656	-2015.7377840280533	-1253.239631474018	-2147.791256725788	-1313.2561866641045	-6658.42519980669	-2057.0276707410812	-4833.911758363247	-4779.413652777672	-4129.872282505035	-5452.344716966152	-4197.69780009985	-4741.098730504513	-1279.3414118885994	-4791.551100373268	-1616.332335472107	-5445.672111690044	-1566.362068414688	-12491.790329933167
-2165.215278685093	-1919.673782467842	-22296.094838202	-20646.794440984726	-1676.305257320404	-1834.2396142482758	-3643.1727680563927	-6223.7821942567825	-3884.2057040929794	-3135.2800146341324	-2142.233556032181	-29096.27652722597	-7127.643060564995	-11539.115754425526	-2198.031567275524	-1108.6393556594849	-2142.829520523548	-1984.8630431890488	-2058.650994479656	-6507.26455706358	-5385.57687920332	-3056.8196422457695	-6400.981302320957	-7915.697469711304	-6913.415718078613	-2811.6615305542946	-7043.5058869719505	-1294.484577178955	-2944.0672203302383	-1574.84261572361	-9762.676146030426	-18195.422227442265	-13887.363193690777	-11034.29784810543	-13676.959497869015	-2204.196723341942	-15053.401859164238	-1300.1720982789993	-4252.762095749378	-1676.7889659404755	-1476.9863206744194	-1328.9463562369347	-3002.967722415924	-11710.847510635853	-1253.116498529911	-1390.2411080002785	-1234.9667078852654	-921.0152295231819	-3511.657719731331	-4801.381445527077	-2328.03068369627	-1938.3301183581352	-1160.7514828443527	-1988.7490198612213	-1181.6262528896332	-6234.409568667412	-1973.0902603268623	-4478.77159678936	-4420.818018376827	-3829.051657319069	-5073.3141478300095	-3963.7918538451195	-4438.142311871052	-1237.800403892994	-4522.306176841259	-1582.2749242782593	-5104.765156149864	-1524.0327446460724	-12536.86441218853
-2276.9827946424484	-1903.9959869384766	-21719.527875959873	-20491.757404088974	-1651.452917933464	-1754.6068207025528	-3580.8451870679855	-6141.246866345406	-3940.346088528633	-2975.9454686045647	-2012.4742609262466	-29151.856799960136	-6418.338428735733	-11489.189817368984	-2174.0718083381653	-1107.5664720535278	-2212.174928486347	-1986.88723808527	-1996.1186752319336	-6333.025478720665	-5390.016734719276	-3032.249680697918	-6174.31688028574	-7984.120904445648	-6395.157864749432	-2766.9197571873665	-6856.144547820091	-1293.1634044647217	-2836.488001227379	-1629.192064344883	-10355.88537043333	-17131.027690768242	-13810.741344928741	-10995.53263437748	-13599.649059534073	-2240.4825409054756	-14943.858133137226	-1311.2961733937263	-4158.677305221558	-1647.3132843971252	-1536.6319715976715	-1392.3898967504501	-2883.6759181022644	-11633.648074626923	-1182.9348365664482	-1346.4417605996132	-1930.8466361761093	-2354.919776260853	-1936.8182179927826	-4645.679438710213	-1748.9400568008423	-1908.0414499044418	-1054.9156467318535	-1606.034404039383	-1140.0085520148277	-6079.5619260668755	-2067.039966583252	-4512.996355414391	-4425.814710974693	-3877.5993262529373	-4896.910789489746	-3958.331220626831	-4569.111665666103	-1206.5894690155983	-4499.199353635311	-1549.4096331000328	-5008.412895441055	-1480.639916419983	-12638.132535398006
-2036.143711924553	-1763.5118834972382	-22090.762336432934	-20874.085646688938	-1571.3599061369896	-1718.5586547851562	-3318.256182849407	-5622.54782217741	-3583.5978431105614	-2995.9325434565544	-2098.848851442337	-29432.579733729362	-6483.572748243809	-11641.181773483753	-2040.0881459116936	-1034.495358467102	-1998.198805987835	-1830.8081770539284	-1971.5331820249557	-5904.717697143555	-4883.397378742695	-2875.580465257168	-5814.996939301491	-8008.840929031372	-6253.376657187939	-2559.3900929689407	-6382.373075187206	-1240.078815460205	-2660.990347504616	-1456.9164950847626	-9870.946459770203	-18397.538636505604	-14020.230260908604	-11173.598651826382	-13812.946605741978	-2014.6693640351295	-15181.96793550253	-1223.4975415468216	-3846.1766082048416	-1581.1961314678192	-1387.4212343096733	-1252.7973427176476	-2837.94462031126	-11811.787538588047	-1157.7685599923134	-1302.736858189106	-1154.4259735941887	-788.1523200273514	-3334.6323361992836	-4356.451895415783	-2161.3941354751587	-1844.9868414402008	-1020.426539003849	-1786.0456978678703	-1041.1898906230927	-5660.4095823168755	-1853.0024917721748	-4101.006405472755	-4046.1777861118317	-3521.920361161232	-4644.0721809268	-3594.917210161686	-4070.4872388243675	-1164.1268275380135	-4119.760249018669	-1528.075156211853	-4622.812418758869	-1463.496291399002	-12673.637917995453
