-3161.9792041778564	-4074.041484296322	-4772.58022248745	-1663.6059101819992	-3356.1823965907097	-3432.903967797756	-2946.153826713562	-11088.120708107948	-935.6316972374916	-1492.3134967684746	-1464.1680417656898	-1123.756586432457	-2319.5983731150627	-2893.3500968813896	-2200.0866512060165	-1537.615306675434	-785.4028208851814	-2839.232099175453	-5368.621282041073	-2950.924869775772	-2125.268685936928	-3240.051408290863	-4774.998256742954	-6961.529257833958	-2031.992248237133	-1203.4983654022217	-3658.8388578891754	-3581.261623263359	-2773.4408915042877	-2568.7005286812782	-5026.26453435421	-2706.9647122621536	-2658.9414463043213	-4361.759898006916	-3387.6881554722786	-3657.056538760662	-3450.8563844561577	-3699.3591879606247	-4804.491936504841	-3233.026135623455	-2342.1588712334633	-3115.0130743980408	-868.2118065357208	-2787.9759065508842	-5107.258891940117	-770.5404672622681	-1569.9438006281853	-1881.4636944532394	-2591.8947691321373	-3141.356537461281	-1929.4657673835754	-3243.0526180267334	-4952.678824007511	-2668.998802483082	-1272.9360337257385	-6085.8164393901825	-4867.959751188755	-4793.3965274095535	-2833.5505952239037	-8635.79914444685	-2333.0233409404755	-5265.774625003338	-3850.545718371868	-4530.849145650864	-4510.3421151041985	-795.0704692602158	-1178.0484530329704	-5183.278956949711	-1270.0053805708885	-4079.5195538401604
-3002.293442606926	-3996.9555945396423	-4654.595942914486	-1571.3656581640244	-3587.8623518943787	-3414.9818236231804	-2706.3709134459496	-11107.204756975174	-888.2843786478043	-1522.289795100689	-1373.0825110077858	-1084.3544073104858	-2280.365218281746	-2924.6868876218796	-3159.933023095131	-1703.1478952765465	-811.7774908542633	-2939.621201455593	-5640.150796830654	-2876.041237652302	-2130.459764122963	-3198.273407161236	-4618.044079899788	-6986.879869699478	-2283.306151151657	-1301.5869442224503	-3760.3991085886955	-2781.075954079628	-3250.8788709044456	-1878.5901814699173	-3783.1396619677544	-2874.9955779910088	-2666.4000763893127	-4260.143404066563	-3487.0585413575172	-3657.653652071953	-3533.257844388485	-3681.35328155756	-4719.960768401623	-3121.1458054184914	-2994.7067908644676	-3025.6772035360336	-829.3325805664062	-2801.280646979809	-5152.633382618427	-781.6547021865845	-1818.664251446724	-1664.3018708825111	-2244.343929708004	-3095.8958807587624	-1815.1178577542305	-3370.4588025808334	-4830.764765799046	-2539.666022658348	-1322.9320322275162	-6283.584995269775	-4767.194127321243	-4703.068400263786	-2649.0907358527184	-8857.639385581017	-2379.0990051031113	-5558.109023451805	-3529.6305020451546	-4462.692373692989	-4348.583964288235	-740.714919924736	-1123.7465017437935	-5165.693260133266	-1332.1647270321846	-3995.5118137598038
-2751.8803204894066	-3703.2679731845856	-4395.368876576424	-1492.8709316849709	-3805.7357712984085	-3263.4615620970726	-2935.449938774109	-11331.885453999043	-916.7779008150101	-1489.1116082668304	-1393.37075984478	-936.9262054562569	-2202.94831687212	-3023.1584735512733	-3248.135414659977	-1561.997148156166	-808.6013062596321	-2977.259112894535	-5809.237182557583	-2549.3684437274933	-2182.5879188776016	-2085.385272681713	-4250.458720743656	-7272.737292289734	-2139.0008223056793	-1106.682812988758	-3919.689734041691	-3214.7262182831764	-2463.256567299366	-2572.221381664276	-3909.3951227664948	-3502.181348145008	-2556.3584186434746	-3959.1742889285088	-3642.562018930912	-3841.559763431549	-3713.3228509426117	-3842.759450018406	-4369.78886950016	-2832.9499374628067	-2545.5813138484955	-2762.4116320610046	-787.9723644256592	-2901.6767141222954	-5339.240888476372	-728.4826211929321	-1833.6466161608696	-1586.9892861247063	-2155.455420434475	-3262.6814708709717	-1779.4736205935478	-3064.350708425045	-4342.210054218769	-2438.6945590376854	-1254.5295122265816	-6473.746512234211	-4399.123828887939	-4432.880914747715	-2470.393351495266	-9050.257734715939	-2394.165170431137	-5713.5713621377945	-3379.3131058216095	-4179.28664368391	-4060.787622511387	-718.3028756380081	-1201.5717161297798	-5225.471606492996	-1344.6950612068176	-3620.4773413538933
-2667.2066927552223	-3447.412951231003	-4442.799077570438	-1320.055303454399	-3980.8787702322006	-3945.256965339184	-2424.320698916912	-11450.88676726818	-1044.2601156234741	-1469.7639955878258	-3206.525245666504	-2432.8212062120438	-2484.138725757599	-3062.9943717718124	-2993.9549008607864	-1330.4322155714035	-793.6284877061844	-3107.8604714274406	-5917.809552192688	-2587.0099517703056	-2200.876853942871	-3308.903169155121	-4145.950065970421	-7605.405268073082	-1997.298890531063	-1092.8064805865288	-4004.0937077999115	-3480.0329518318176	-2399.043806374073	-2854.229154109955	-2158.9578897356987	-5088.591431796551	-2657.19191968441	-3641.576418876648	-3601.021975815296	-3815.904990553856	-3700.589967727661	-3839.1785824894905	-4260.171930372715	-2675.3592581152916	-2866.767473101616	-2742.4550021886826	-812.3535413742065	-2950.62452685833	-5456.866962969303	-701.6437797546387	-1695.5986409783363	-1589.7736142277718	-2093.8004761338234	-3255.8577668070793	-1806.3926891684532	-3062.2721262574196	-4417.060280919075	-2270.2339211702347	-1192.471472620964	-6754.634769618511	-4350.279825747013	-4213.591158926487	-2472.268647491932	-8952.697349846363	-2404.9982919692993	-5851.23854380846	-3394.6687554121017	-4053.4512501955032	-3764.693147957325	-701.9464155435562	-1212.1446481347084	-5125.836922645569	-1162.2811942100525	-3602.7532709240913
-2705.378126323223	-3543.6743543744087	-4269.8616746068	-1450.9900792241096	-3970.730857849121	-2280.71338558197	-2651.8740159869194	-11422.45141595602	-961.2756500244141	-1422.7655881047249	-1145.9297065734863	-914.4667483568192	-2175.9751512408257	-3044.6342710852623	-3117.5010212659836	-1466.870522260666	-806.2221289277077	-3054.871667444706	-6071.686885774136	-2519.9879073500633	-2232.8197799921036	-2986.6638545393944	-4123.888867080212	-7393.328122138977	-2063.546453654766	-990.9898074865341	-4029.4314857125282	-3100.623061656952	-2469.234669983387	-2534.1116716861725	-3934.960681080818	-3431.731467962265	-2515.5223891735077	-3762.7056432962418	-3668.0904175639153	-3888.981293797493	-3736.6525733470917	-3915.510119140148	-4268.45297062397	-2754.2823998332024	-2665.8454536795616	-2656.3095812797546	-734.1014747619629	-2921.974130809307	-5441.235091626644	-719.8734560012817	-1908.672286272049	-1491.7921361327171	-2024.7506991624832	-3310.7608358860016	-1781.0872013568878	-3225.4783439040184	-4296.947760999203	-2424.8445143699646	-1129.0609277486801	-6570.9751742482185	-4305.756577551365	-4277.357472717762	-2344.4935259222984	-9073.983864307404	-2448.11878657341	-5725.605381965637	-3052.603029847145	-3986.4660823345184	-3826.8574811816216	-689.7967513799667	-1204.4902721047401	-5292.428710222244	-1267.110497713089	-3588.6444412469864
-2630.4795917868614	-3530.522781789303	-4019.8071969747543	-1438.7668259739876	-3661.9736743569374	-3253.2559774518013	-2612.2488045692444	-11217.992113173008	-834.2505041360855	-1418.2398436069489	-1251.3164023160934	-927.6432176232338	-2181.0591799020767	-3044.855686068535	-3028.4867206811905	-1557.6059601902962	-761.6988470554352	-3077.254416167736	-5812.557188928127	-2511.972315967083	-2210.9091507196426	-2963.709378838539	-4064.679991543293	-7271.156423807144	-2131.714388012886	-1217.5933125019073	-3928.830677807331	-2434.3634487986565	-3109.978193283081	-1675.5878078341484	-4089.397571206093	-3181.2534872293472	-2897.515043079853	-3792.347471475601	-3639.399599611759	-3817.099485039711	-3699.48230522871	-3841.1753526329994	-4065.3748443722725	-2783.2505834698677	-2883.7902920246124	-2661.537439405918	-734.671630859375	-2895.885908603668	-5276.179551899433	-717.8777704238892	-1818.7292186617851	-1473.474858880043	-1970.7608197331429	-3160.824416220188	-1664.5634934306145	-3201.3460727334023	-4230.538230121136	-2340.999885082245	-1223.8297932744026	-6443.643493294716	-4172.311341702938	-4085.748090326786	-2782.329187810421	-8711.628036201	-2466.0073150396347	-5757.69022154808	-3041.6071660518646	-3920.129492342472	-3810.076172530651	-675.5207213163376	-1065.381335258484	-5348.135635316372	-1292.1205422878265	-4145.933114647865
-2251.7019357681274	-2755.497902393341	-4062.6354064941406	-1261.7563094496727	-4849.603641331196	-3724.2363771796227	-2627.6969233751297	-11811.948508441448	-1100.8511922955513	-1277.594506084919	-3413.6269230246544	-2328.152125120163	-2368.873639881611	-3212.5744636058807	-3438.52976334095	-1276.8546994328499	-697.7294426560402	-3266.236008346081	-6796.858808577061	-2064.2330025434494	-2297.380027770996	-2929.420993924141	-3637.124864280224	-8241.24970203638	-1847.2686935663223	-1048.4495080709457	-4327.72289288044	-2569.976932823658	-2827.308312535286	-2093.4602570533752	-5587.604472458363	-3231.0985894799232	-2992.515543282032	-3025.7869485020638	-3895.3563084602356	-4149.928183436394	-4033.3220906853676	-4229.754274785519	-3835.6905133128166	-2085.286146581173	-2450.7101180553436	-2249.1442851424217	-671.9309161901474	-3106.0803844332695	-6193.978616595268	-599.7654047012329	-2026.4075060486794	-1163.7334151864052	-1541.534748673439	-3590.189958333969	-1822.7507852315903	-3498.520047545433	-3933.983605504036	-2519.3894864320755	-1076.3874997496605	-7018.7886545062065	-3961.8807865977287	-3967.9199116826057	-2167.2451115846634	-9543.854758381844	-2528.7687034606934	-6187.93418687582	-2591.230569243431	-3550.6630561947823	-3100.505593895912	-634.1218042969704	-1303.3806734085083	-5674.440790116787	-1267.7560982704163	-3025.273649275303
-2433.917893767357	-3197.729264140129	-3830.4086523652077	-1361.609274983406	-3865.5759932994843	-3081.0299203395844	-2671.2609207630157	-11838.448878288269	-854.6845210790634	-1300.4476655721664	-1083.9308688640594	-758.8280233740807	-2107.0437405109406	-3119.935244977474	-2879.721884548664	-1255.8704215288162	-746.2116900086403	-3091.36246830225	-6068.9014548659325	-2285.2229722738266	-2261.506723046303	-2790.6721004247665	-3586.5683827400208	-7578.446808815002	-1998.1646706461906	-932.9738109111786	-4060.5524008870125	-3000.199714243412	-2509.2243680357933	-2215.1571206450462	-4701.867394208908	-3109.9354225993156	-2040.558340728283	-3371.0418041348457	-3734.903084933758	-3974.55294495821	-3802.9733785390854	-4014.236951112747	-3859.0467700362206	-2556.007199406624	-2775.317306935787	-2380.942129433155	-695.0834268331528	-2996.8178644776344	-5594.967581212521	-656.5363626480103	-1804.1270444989204	-1353.4135051369667	-1857.497321844101	-3406.3364197015762	-1582.5200952291489	-3062.802384674549	-3767.4991421103477	-2254.958039164543	-1126.2809681296349	-6734.679141759872	-3812.8347677588463	-3792.8652909994125	-2048.047573208809	-9424.753532290459	-2501.449599981308	-5846.204573392868	-2865.9863359332085	-3536.770747244358	-3441.9126368761063	-625.5944844484329	-1124.454804301262	-5443.466866016388	-1262.6615278720856	-3102.471548318863
-2317.7509948015213	-3098.9401193857193	-3708.541462600231	-1359.081150650978	-3981.2254233956337	-2990.731282532215	-2645.668185174465	-11910.845638155937	-903.5405426025391	-1279.727622270584	-908.9075430631638	-651.3199434876442	-2074.668604016304	-3152.087618768215	-2818.8167798519135	-1305.522601723671	-740.2281504273415	-3125.8782747387886	-6118.496604859829	-2201.8947690725327	-2279.5853439569473	-2747.3311519026756	-3616.662311434746	-7590.289082527161	-1887.3115237355232	-987.4299604296684	-4112.381507456303	-2871.768858551979	-2365.018248140812	-2387.862608373165	-4499.296517252922	-3205.4751831293106	-2387.2984541654587	-3275.3537966609	-3921.0070964694023	-4152.258587360382	-3994.043958902359	-4183.929673433304	-3692.859095156193	-2365.9318484067917	-2663.5572638511658	-2333.8265431523323	-676.3829364776611	-3027.0975829958916	-5629.155960381031	-636.4385652542114	-1847.8440627455711	-1339.0499157905579	-1794.5696824789047	-3439.0334215164185	-1619.90294277668	-3039.592037975788	-3702.748956620693	-2187.3526312708855	-1086.3602402210236	-6770.706658244133	-3659.7643419504166	-3683.591846704483	-1990.3550271391869	-9380.71817022562	-2507.003344297409	-5916.929729342461	-2808.54129832983	-3498.5445207953453	-3398.24059510231	-620.1893597841263	-1149.492592394352	-5456.549228668213	-1235.7389619350433	-3049.5509344935417
-2295.392841935158	-2980.9801384806633	-3808.010331630707	-1187.4564712643623	-4054.9900926947594	-3783.5311191678047	-2330.198590040207	-11561.674123466015	-990.2262411117554	-1365.7140440940857	-3084.7591369748116	-2276.1100165247917	-2384.8326873779297	-3183.1631702184677	-2862.508598446846	-1184.8902804851532	-743.5498439073563	-3245.4936861395836	-6090.215944290161	-2222.941030085087	-2281.326240539551	-3074.339140832424	-3592.585977613926	-7889.681822180748	-1845.707127392292	-1008.8128488659859	-4172.525277018547	-3133.320446550846	-2258.1431287527084	-2651.226780474186	-2465.215798974037	-5394.849341034889	-2888.3068863749504	-3173.7804862856865	-3753.363034069538	-3975.350823521614	-3866.8144285678864	-3999.00065356493	-3605.5860063433647	-2337.464036166668	-2755.8509742617607	-2378.315238058567	-717.6925916671753	-3045.229788482189	-5580.413132250309	-637.8668479919434	-1695.6636081933975	-1398.9466022253036	-1820.2173661589622	-3320.786302268505	-1655.8383248448372	-2893.1593964099884	-3816.833745241165	-2071.5677835941315	-1093.3692336678505	-6914.693267643452	-3755.397040128708	-3596.2708489894867	-2605.5070994496346	-8806.686000466347	-2491.9066019058228	-6050.819741904736	-2906.645419418812	-3510.888368844986	-3226.1853561997414	-636.7522169351578	-1153.7794816493988	-5308.279297828674	-1122.2370094656944	-3753.174571812153
-1879.888084948063	-2289.0650896430016	-3427.846660554409	-1129.157477259636	-4923.714963793755	-3562.5105310082436	-2533.5748144984245	-11922.735864639282	-1046.8173177838326	-1173.544554591179	-3291.860814332962	-2171.440935432911	-2269.5676015019417	-3332.743262052536	-3307.0834609270096	-1131.3127643465996	-647.6507988572121	-3403.8692230582237	-6969.265200674534	-1700.1640808582306	-2377.829414367676	-2694.8569656014442	-3083.760775923729	-8525.526256144047	-1695.6769304275513	-964.4558763504028	-4496.154462099075	-2223.2644275426865	-2686.4076349139214	-1890.4578834176064	-5893.862381696701	-3537.3564987182617	-3223.6305099725723	-2557.9910159111023	-4047.6973667144775	-4309.374016404152	-4199.546551525593	-4389.576345860958	-3181.1045892834663	-1747.3909246325493	-2339.7936192154884	-1885.0045210123062	-577.2699664831161	-3200.685646057129	-6317.524785876274	-535.9884729385376	-2026.4724732637405	-972.9064031839371	-1267.9516386985779	-3655.118493795395	-1672.1964209079742	-3329.407317698002	-3333.757069826126	-2320.7233488559723	-977.2852607965469	-7178.847152531147	-3366.9980009794235	-3350.5996017456055	-2300.483563542366	-9397.843409001827	-2615.677013397217	-6387.5153849720955	-2103.207233250141	-3008.100174844265	-2561.9978021383286	-568.9276056885719	-1245.0155069231987	-5856.883165299892	-1227.7119135260582	-3175.6949501633644
-2057.3791504502296	-2584.5416584014893	-3427.002786755562	-1230.8013345003128	-4172.068610668182	-3250.001167476177	-2336.208055138588	-12097.148038387299	-1028.3180624246597	-1302.9178411364555	-3192.543962061405	-2315.49367082119	-2179.719835281372	-3246.114181101322	-3083.677088022232	-1182.765381872654	-754.5352097153664	-3249.7099677324295	-6360.766152381897	-1935.0624287128448	-2353.139973640442	-2832.0603052973747	-3412.4203389286995	-7686.254454314709	-1823.9915826320648	-956.1370469331741	-4221.982538998127	-2529.2214993834496	-1275.7115850448608	-3198.066666126251	-5113.054675638676	-3339.4107822179794	-2547.361932694912	-2909.6476850509644	-4020.8292375802994	-4263.00795674324	-4164.2380874753	-4326.958260953426	-3364.521342098713	-1952.5257667303085	-2453.485184907913	-2100.5472642183304	-652.5006875991821	-3158.2142849564552	-5494.930238723755	-573.3591356277466	-1865.811593413353	-1183.9847199320793	-1532.6775033473969	-3612.561071872711	-1624.2065920233727	-2384.1074083447456	-3450.7568511366844	-1773.8931374549866	-942.7241503000259	-6876.274241328239	-3290.0218650102615	-3198.7166383862495	-1858.01218187809	-9464.447571635246	-2555.221067428589	-6117.229619920254	-2665.568599522114	-3099.452654540539	-2989.483396053314	-585.7446485757828	-1302.3433704972267	-5456.097352743149	-1219.8941533565521	-2645.1074815392494
-2069.5431770682335	-2740.362312078476	-3179.4867773652077	-1250.5602834820747	-4004.526229262352	-2872.7051299214363	-2459.847457766533	-12194.849928855896	-851.2650299072266	-1149.808025598526	-855.0054271221161	-548.5295555591583	-1896.6946585178375	-3232.7196454405785	-2673.390242755413	-1161.2059440612793	-687.0349741578102	-3220.9838233590126	-6264.93005746603	-1952.989953815937	-2341.33676302433	-2617.7363941073418	-3099.685768902302	-7797.481572151184	-1807.6247727274895	-892.7382766604424	-4187.303290903568	-2614.1560398340225	-2297.503503382206	-2174.209878742695	-4322.273259162903	-3240.6630932092667	-2287.45399749279	-2889.229410111904	-3872.628800570965	-4103.785686969757	-3945.624037027359	-4135.551377534866	-3236.3592717051506	-2137.7737463116646	-2565.9747167229652	-2036.428756415844	-594.5706806182861	-3108.16713732481	-5750.645914077759	-600.1791086196899	-1807.7926018238068	-1198.4487458467484	-1609.6999431848526	-3505.171757698059	-1524.8056436181068	-2849.8391270041466	-3202.069457888603	-2061.3716579675674	-1000.2080200314522	-6923.8753435611725	-3210.7722680568695	-3223.7871662974358	-1676.1767877340317	-9686.555899858475	-2581.4282882213593	-6057.793897926807	-2447.940331339836	-3027.880484998226	-2960.6392806768417	-557.180982708931	-1105.5847154259682	-5599.926080226898	-1189.317514181137	-2587.0509647130966
