-16086.677354633808	-15890.368710160255	-2980.652793586254	-8060.639073133469	-3362.8587267398834	-10629.57842952013	-2741.6458162665367	-1776.613998413086	-13787.735877811909	-3549.9165509343147	-2670.3068410158157	-12170.8238966465	-9582.968083381653	-1979.2309160232544	-3258.9001524448395	-4027.6442192196846	-3208.156621336937	-3222.7545823454857	-3960.214099228382	-7961.546834945679	-4171.405914723873	-2842.559054017067	-3099.987726211548	-2182.6977767944336	-9174.17483329773	-3444.971988916397	-8020.041778564453	-2861.5506026148796	-4311.949099957943	-10898.808595836163	-3030.2487713098526	-3145.870803117752	-2751.488684296608	-4856.948410630226	-6153.156642794609	-9097.247900664806	-2237.5558490753174	-2042.515197277069	-2919.8582077622414	-3879.5240718126297	-2928.4553844332695	-2802.374551475048	-3197.5088225603104	-3197.985899269581	-6503.942431509495	-6305.690212070942	-12348.715306580067	-12339.102301836014	-8898.665186285973	-7188.826536297798	-6941.688114285469	-7516.4394082427025	-14140.195963680744	-7440.232684493065	-9083.9955753088	-7607.510559916496	-2207.3335238695145	-2209.744945049286	-8593.89216941595	-9386.577401518822	-9402.857957959175	-2625.616340994835	-11135.841101825237
-16943.492723226547	-16706.853584945202	-3474.7739703059196	-8222.022228956223	-3246.399293720722	-9902.932097494602	-2564.8263115286827	-1711.8653717041016	-12847.806354761124	-3317.0751730799675	-2494.6248650550842	-12345.98739951849	-9700.861332893372	-1895.1169176101685	-3045.261518061161	-3291.566886782646	-2640.510014474392	-2726.283467769623	-3377.3088406324387	-8111.084117889404	-3735.261678338051	-2584.8173748254776	-2903.076525092125	-2068.481964111328	-9271.181825637817	-3255.2406200170517	-8154.58358001709	-2728.071148276329	-3991.3404453396797	-11083.111259758472	-2857.618130981922	-2940.031571507454	-2636.691947698593	-4555.220158159733	-5717.587826371193	-9259.391737997532	-2199.2842960357666	-1977.8913035392761	-2717.932481110096	-3620.028137385845	-2771.469618022442	-2600.07471960783	-3836.9416223168373	-3066.728255391121	-6688.66160595417	-6485.7475398778915	-11534.68434548378	-11369.92219299078	-9797.007973313332	-7095.787239551544	-7591.723390698433	-7017.061891198158	-14363.988529026508	-7581.591562628746	-10082.68221360445	-7109.940762758255	-2085.0191127061844	-2148.3045649528503	-8012.634993970394	-9512.88989007473	-10410.871357679367	-2577.9034007787704	-11278.885264337063
-16710.833002209663	-16511.095535099506	-2825.9708111286163	-8450.394316911697	-2528.667967915535	-8920.63629668951	-2221.7399510145187	-1620.1941833496094	-12257.157606720924	-2851.383503973484	-2236.4622535705566	-12745.875273823738	-9815.801880121231	-1810.90331864357	-2673.045105576515	-3543.307118177414	-2869.179023206234	-2844.5858823657036	-3747.2130848765373	-8283.290102005005	-3758.0357587337494	-2514.0585503578186	-2772.6258652210236	-1772.3577346801758	-9379.030250549316	-3239.804873406887	-8359.70038986206	-2365.3984575271606	-3687.9093241095543	-11490.78165102005	-2329.562100172043	-2534.12743717432	-2181.5104456543922	-3507.3381138443947	-5235.996011793613	-9502.267448067665	-1893.6120624542236	-1901.828481733799	-2462.4046184420586	-3260.4738028645515	-2696.005170106888	-2326.9691845178604	-3289.1522547602654	-2926.5931322574615	-6770.6774778962135	-6593.2535165548325	-10402.707867205143	-10203.974182903767	-9459.035999536514	-7029.918232738972	-7548.925802052021	-6221.803023099899	-14676.5313834548	-7818.430864572525	-9344.69940006733	-6342.3351021409035	-1833.4532634019852	-1842.6094743013382	-7209.116618812084	-9678.135714530945	-9492.1251603961	-2016.9111907482147	-11372.082421779633
-16685.628951370716	-16444.512074947357	-3293.2415958046913	-8397.114920377731	-3046.954145371914	-9079.531601548195	-2383.0537959337234	-1622.1165618896484	-11716.275125145912	-3137.4596665501595	-2327.2561564445496	-12554.256219804287	-9856.036255836487	-1788.836552619934	-2818.9964957237244	-3490.19402718544	-2789.2872208952904	-2767.150388240814	-3492.2479655742645	-8215.604558944702	-3623.0453308820724	-2415.6975551843643	-2691.079591155052	-1997.7106399536133	-9428.431356430054	-3004.7795251607895	-8295.282333374023	-2539.094189584255	-3649.228560268879	-11329.536802232265	-2666.5624690055847	-2740.22713047266	-2469.4035412073135	-4445.549687445164	-5215.8114322423935	-9396.471854269505	-2105.0372409820557	-1884.255530834198	-2492.2365050911903	-3317.2391968369484	-2573.8903084397316	-2427.2328214645386	-3610.3823598623276	-2826.874671816826	-6855.435160756111	-6649.907364249229	-10546.598647654057	-10453.235199034214	-9533.585145175457	-6901.736181437969	-7390.613131761551	-6420.982948958874	-14615.916430830956	-7749.808631300926	-9419.311277270317	-6500.1461753845215	-1969.1555186510086	-2072.703704357147	-7320.1594351530075	-9679.873978972435	-9758.283575117588	-2440.4020694494247	-11480.542971074581
-12682.341228842735	-12522.136891186237	-2361.714079618454	-8955.986118555069	-2436.309970021248	-8701.074793159962	-2257.0988913178444	-1545.718490600586	-10899.266775071621	-2868.2983462810516	-2199.500831604004	-12732.54547572136	-10018.78606814146	-1801.8076603412628	-2671.1531916856766	-3421.5564291477203	-2682.0936427116394	-2695.3138984441757	-3435.321613550186	-8316.806238174438	-3383.6042082309723	-2352.93845140934	-2622.415024995804	-1884.6488227844238	-9499.904181957245	-2970.557171344757	-8394.911876678467	-2226.411305487156	-3607.861731648445	-12071.551205277443	-2434.9374763965607	-2545.291774749756	-2281.2219889760017	-3857.158311188221	-5018.5667142272	-9744.277577996254	-1936.117769241333	-1859.7158983945847	-2369.151325941086	-3127.2394699454308	-2571.952418446541	-2293.7706092596054	-2463.5330389738083	-2813.8427307605743	-8214.077242791653	-7968.991540551186	-9861.938630461693	-9875.396469950676	-5463.540958404541	-3861.709550857544	-3613.35452324152	-6021.618924975395	-14775.582820177078	-8457.603045225143	-6564.01164406538	-6154.6823425889015	-1900.0320781469345	-1950.561999797821	-6974.181421220303	-9815.876871526241	-6901.868974745274	-2180.483833670616	-11542.899469912052
-12889.008546233177	-12718.035221874714	-2140.760625600815	-8861.499790430069	-2191.7819004654884	-7407.192081749439	-1993.020726263523	-1432.9123992919922	-9332.118338882923	-2527.5580456256866	-1939.1383744478226	-13049.658474385738	-10269.785854041576	-1632.3623325824738	-2317.2740820646286	-2971.719575226307	-2334.248228251934	-2329.587541818619	-3030.1482709646225	-8517.974252700806	-3052.5106270313263	-2035.6621795892715	-2301.94682431221	-1717.3524055480957	-9727.004544734955	-2598.1628637313843	-8595.434532165527	-1941.7809293866158	-3057.498347401619	-11977.048671841621	-2201.8342176675797	-2256.599941253662	-2041.4034288525581	-3560.337754368782	-4265.315380513668	-9957.194413304329	-1816.5531330108643	-1725.8473986387253	-1999.411659836769	-2658.3091127872467	-2257.4142572283745	-2006.8226074576378	-2167.083465218544	-2482.917518019676	-8368.878633737564	-8120.037059664726	-8313.786961257458	-8274.756140828133	-5335.819574832916	-3694.3029868602753	-3450.1844357848167	-5115.627438545227	-15184.789517819881	-8240.731156170368	-6250.834998846054	-5180.425302147865	-1722.966167807579	-1806.796947002411	-5863.635202229023	-10043.417215764523	-6559.223195254803	-2065.050194144249	-11818.670209884644
-11678.374102711678	-11520.82200050354	-1711.5974680185318	-8921.13917183876	-1850.9278264641762	-6838.280813634396	-1846.6361238956451	-1354.9383850097656	-8950.77991682291	-2531.1316123604774	-1918.7556580901146	-13151.622021257877	-10266.986466169357	-1441.234444618225	-2219.013876080513	-2820.7111726403236	-2224.224386870861	-2196.049493074417	-2832.445799946785	-8626.991388320923	-2926.235256433487	-1904.9270466566086	-2284.4834753274918	-1683.4370155334473	-9798.642882585526	-2434.664549767971	-8697.326934814453	-1919.3589317202568	-2949.2840816378593	-11977.07291162014	-2147.697506904602	-2163.395248413086	-1932.0529161691666	-3280.7251301407814	-4016.6881543397903	-9936.922318816185	-1708.2916278839111	-1618.8622732758522	-1872.877877831459	-2471.8731478452682	-2129.472938656807	-1908.7454320788383	-2014.0413871407509	-2354.52403819561	-7511.828064262867	-7295.476018667221	-7915.187657594681	-8044.782572329044	-7573.783783853054	-6076.238862931728	-5849.706848025322	-4826.584926068783	-15343.690899312496	-8214.937410533428	-6100.131746292114	-4866.490323781967	-1708.4574500322342	-1774.510766506195	-5598.189264535904	-10039.68502753973	-6513.4670533537865	-1982.6967014074326	-11882.480630457401
-13487.960142970085	-13272.178586661816	-2453.349427819252	-9197.975637674332	-1875.877319097519	-5857.145253777504	-1634.4287059307098	-1278.4149627685547	-7260.657586216927	-2115.1011612415314	-1596.0876898765564	-13433.090797543526	-10542.85402649641	-1441.9679691791534	-1877.3704253435135	-2434.2693831920624	-1915.3788278102875	-1873.9833477139473	-2562.182137310505	-8772.03197669983	-2504.1500431895256	-1608.800680756569	-1893.0386892557144	-1532.3652687072754	-9981.261067867279	-2157.9703999757767	-8870.675086975098	-1619.3245163559914	-2394.777807712555	-12407.776878237724	-1838.1479153633118	-1850.95626860857	-1759.3182857632637	-3148.9390311837196	-3327.9701699614525	-10256.418366909027	-1684.0345249176025	-1567.5877321958542	-1571.789957165718	-2096.0242378115654	-1902.8491812348366	-1631.6808774471283	-2579.957002520561	-2111.8062905669212	-8720.37136298418	-8464.254211843014	-6511.670302331448	-6388.889038026333	-5970.739533722401	-3407.2126320004463	-3899.1094532608986	-4020.1709792613983	-15660.509984970093	-8550.30710297823	-6586.150700807571	-4073.0609176158905	-1484.7881625890732	-1669.7557063102722	-4589.90246796608	-10336.713793218136	-6914.648812413216	-1879.8359225988388	-12163.372079133987
-12277.325699448586	-12074.965365290642	-2024.186270236969	-9257.615019083023	-1535.0232450962067	-5288.23398566246	-1488.0441035628319	-1200.4409484863281	-6879.319164156914	-2118.674727976322	-1575.7049735188484	-13535.054344415665	-10540.054638624191	-1250.8400812149048	-1779.110219359398	-2283.260980606079	-1805.3549864292145	-1740.4452989697456	-2364.4796662926674	-8881.049112319946	-2377.8746725916862	-1478.065547823906	-1875.575340270996	-1498.449878692627	-10052.89940571785	-1994.4720860123634	-8972.567489624023	-1596.9025186896324	-2286.5635419487953	-12407.801118016243	-1784.0112046003342	-1757.751575767994	-1649.9677730798721	-2869.326406955719	-3079.3429437875748	-10236.146272420883	-1575.7730197906494	-1460.602606832981	-1445.256175160408	-1909.588272869587	-1774.907862663269	-1533.6037020683289	-2426.914924442768	-1983.412810742855	-7863.320793509483	-7639.693170845509	-6113.070998668671	-6158.915469527245	-8208.703742742538	-5789.148508071899	-6298.631865501404	-3731.128466784954	-15819.411366462708	-8524.51335734129	-6435.447448253632	-3759.1259392499924	-1470.2794448137283	-1637.4695258140564	-4324.456530272961	-10332.981604993343	-6868.892670512199	-1797.4824298620224	-12227.182499706745
-12737.168576359749	-12620.5200599432	-1289.297169148922	-9540.54907822609	-1533.3297384381294	-3842.5129653811455	-1208.8193576335907	-1067.3784255981445	-4945.444086909294	-1619.2993958592415	-1325.5502235889435	-13907.038473904133	-10870.703418433666	-1144.514172554016	-1311.0113089680672	-1880.4273419976234	-1428.8158703446388	-1370.625643491745	-2008.0019144415855	-9078.531610488892	-2048.982076048851	-1135.8936042189598	-1393.1611285209656	-1291.2829856872559	-10356.644847393036	-1565.7058237791061	-9168.426040649414	-1210.3418963551521	-1543.0847413539886	-12906.656478106976	-1499.8234589099884	-1463.2692033052444	-1510.9347149133682	-2016.5414612293243	-2207.6714639663696	-10521.253893971443	-1433.374994277954	-1335.345031261444	-1074.5328600406647	-1357.0767384171486	-1370.1266032457352	-1211.0688830018044	-1488.5836676955223	-1146.2953616976738	-8779.793152153492	-8528.491046309471	-4199.773266971111	-4452.368883907795	-6474.078738331795	-5165.324633359909	-4947.634177625179	-2651.51969486475	-16140.711661875248	-8837.04038876295	-3974.2636539936066	-2667.627047240734	-1276.3316260576248	-1501.4068675041199	-2959.2273792028427	-10684.926486372948	-4057.3461021780968	-1579.3773922920227	-12588.037854731083
-13331.77586120367	-13169.328730344772	-1098.6279537677765	-10100.947944879532	-1320.5417708158493	-2844.0377519130707	-980.9315893054008	-955.0681762695312	-3638.616078078747	-1368.1127651929855	-1117.6868800520897	-14146.774838089943	-11047.169880390167	-1027.3506059646606	-1063.9240627288818	-1676.0877759456635	-1231.7224448919296	-1146.6701574325562	-1722.2682802677155	-9218.435022354126	-1645.6292627453804	-884.7804803848267	-1195.7497553825378	-1212.1879768371582	-10525.215578079224	-1266.748517870903	-9291.106372833252	-1019.2535384297371	-1224.3483917713165	-13646.680436015129	-1274.4108595252037	-1212.3176106214523	-1335.299039363861	-2414.064675629139	-1691.049133360386	-10674.63356602192	-1323.0981922149658	-1232.5426096916199	-881.6320884823799	-1048.3716950416565	-1159.1748661994934	-975.510519683361	-1052.315054655075	-1283.4255857467651	-8123.835547983646	-7883.707556545734	-3350.3211790323257	-3486.548683345318	-5831.716119885445	-4624.711157023907	-4415.77468085289	-2001.7684898972511	-16368.061804056168	-9490.921152234077	-2705.082243978977	-2081.943426132202	-1121.7013236284256	-1448.533706188202	-2384.5963764190674	-10832.9923209548	-2654.19598031044	-1409.7309020757675	-12788.195120811462
-13796.306950449944	-13627.568571031094	-1059.2068742513657	-9831.368925333023	-1275.4588496088982	-2373.5555364489555	-898.6259398460388	-932.0108947753906	-3202.9988715052605	-1206.9879710674286	-1024.693131506443	-14255.619016468525	-11142.994743347168	-964.185643196106	-936.3099754452705	-1027.6237816214561	-735.0998240113258	-740.0768803358078	-1202.155812740326	-9315.082595825195	-1426.7520290017128	-736.6240282058716	-1087.2784886360168	-1115.662883758545	-10595.066410064697	-1144.8153051137924	-9350.930274963379	-923.6001210212708	-1016.0968925952911	-13305.752360105515	-1232.3632627725601	-1123.4302181601524	-1262.768885731697	-2226.914589524269	-1439.5741937756538	-10750.470285058022	-1297.780611038208	-1192.3098826408386	-737.5883983969688	-882.2302784323692	-1042.2160145640373	-861.4044160246849	-982.4247433543205	-1192.353956580162	-8111.863384127617	-7870.593251287937	-2790.255207657814	-2802.5953481793404	-5967.4175644516945	-4651.355651140213	-4453.714852333069	-1691.8559457063675	-16525.340599894524	-9105.832194507122	-3055.2765350937843	-1717.4809730648994	-1060.499007344246	-1380.3695139884949	-1966.5257162451744	-10893.548576295376	-2964.137983381748	-1431.798593878746	-12862.308154046535
-13336.120173096657	-13174.6634247303	-1601.8859713673592	-9877.024925470352	-1217.42515707016	-2292.46613740921	-850.2273373007774	-912.880989074707	-2873.9833342432976	-1206.8425114750862	-982.4995390176773	-14290.47079706192	-11143.7715908885	-954.1198091506958	-871.1076522469521	-1342.977149963379	-1009.9464699029922	-915.0214493870735	-1540.035780787468	-9332.589334487915	-1500.6214922070503	-709.0321053862572	-984.2529934644699	-1106.2958488464355	-10610.90137052536	-1125.5133600234985	-9443.666595458984	-887.8854833245277	-880.3642016649246	-13337.384684503078	-1136.1371566057205	-1057.6255306601524	-1228.8495718240738	-1605.142738044262	-1270.326253414154	-10820.477847576141	-1300.8563861846924	-1177.085364818573	-646.9111573696136	-794.7918634414673	-1015.5615272521973	-835.9271529912949	-1901.4572049975395	-775.1841342449188	-9131.285881400108	-8872.708198487759	-2397.656608045101	-2566.501781105995	-7108.998697221279	-4878.23427850008	-5396.559195101261	-1556.0632355809212	-16616.43212902546	-9146.616335570812	-4309.579355955124	-1560.2626627087593	-1038.153620839119	-1364.3656268119812	-1685.4946449398994	-10978.223063826561	-4412.77171933651	-1394.1631207466125	-12932.739723980427
